id,50,60,21,15,12,62,32,44,83,95,100,87,13,102,19,27,35,38,63,22,17,23,34,8,33,45,65,66,82,90,20,31,70,74,42,28,36,37,43,47,48,54,56,59,64,80,89,94,103,106,10,29,30,78,5,16,25,51,77,85,86,105,3,7,67,71,1,52,53,61,79,84,88,96,97,98,104,6,26,2,0,14,18,55,4,9,11,24,39,40,41,46,49,57,58,68,69,72,73,75,76,81,91,92,93,99,101,ipet2
GSM3860519,1.0,1.8027756377319946,1.224744871391589,1.118033988749895,0.8660254037844386,0.5,0.5,1.224744871391589,0.7071067811865476,0.5,1.0,1.0,1.5,1.5,1.118033988749895,1.118033988749895,3.082207001484488,0.7071067811865476,2.345207879911715,1.118033988749895,2.0615528128088303,0.7071067811865476,1.8027756377319946,1.224744871391589,6.020797289396148,1.118033988749895,0.7071067811865476,0.7071067811865476,0.0,1.5,1.118033988749895,1.5,2.5495097567963922,0.5,0.5,0.7071067811865476,3.5355339059327378,0.0,4.716990566028302,0.5,1.224744871391589,1.224744871391589,1.0,2.5495097567963922,1.5811388300841898,2.9154759474226504,1.118033988749895,2.1213203435596424,1.5,1.0,0.7071067811865476,0.7071067811865476,0.5,1.0,0.0,1.0,4.031128874149275,6.519202405202649,1.5811388300841898,1.0,0.5,0.5,0.5,0.0,0.5,0.5,5.612486080160912,0.5,1.5811388300841898,1.5811388300841898,2.345207879911715,1.8027756377319946,1.118033988749895,0.0,0.5,0.5,0.5,0.5,1.5811388300841898,0.5,0.7071067811865476,0.5,1.118033988749895,1.8027756377319946,1.224744871391589,0.7071067811865476,0.7071067811865476,0.7071067811865476,3.5,0.7071067811865476,0.5,0.5,0.5,6.519202405202649,2.958039891549808,6.0,1.4142135623730951,1.8027756377319946,1.5,1.8708286933869707,2.5,1.5,0.5,1.0,0.7071067811865476,0.0,1.118033988749895,0
GSM3860520,0.5,0.7071067811865476,0.8660254037844386,1.118033988749895,0.8660254037844386,1.0,0.5,0.7071067811865476,0.5,0.5,7.0,0.0,0.7071067811865476,0.5,1.118033988749895,1.118033988749895,1.6583123951777,1.118033988749895,0.8660254037844386,0.5,0.7071067811865476,0.7071067811865476,0.7071067811865476,1.224744871391589,0.0,0.7071067811865476,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.0,1.0,1.118033988749895,3.0413812651491097,2.0,4.527692569068709,0.7071067811865476,1.118033988749895,1.224744871391589,0.5,1.5,2.0,1.5811388300841898,1.0,0.7071067811865476,0.5,1.0,1.0,0.5,1.224744871391589,1.0,0.5,1.118033988749895,4.5,5.0,0.7071067811865476,7.088723439378913,0.5,0.0,0.7071067811865476,1.118033988749895,0.0,0.0,4.242640687119285,0.5,0.7071067811865476,0.5,7.035623639735144,7.0178344238090995,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.7071067811865476,0.7071067811865476,0.5,0.5,1.118033988749895,1.0,0.5,0.5,0.7071067811865476,0.8660254037844386,0.5,0.7071067811865476,2.5,0.5,1.6583123951777,0.0,1.0,2.23606797749979,2.0,7.035623639735144,0.0,0.5,1.118033988749895,1.5,1.0,2.0,1.0,0
GSM3860521,2.9154759474226504,2.692582403567252,3.2015621187164243,2.9154759474226504,3.2015621187164243,2.598076211353316,2.9154759474226504,3.0,5.852349955359813,2.1213203435596424,2.179449471770337,1.8027756377319946,3.0,1.8027756377319946,3.6742346141747673,4.301162633521313,2.29128784747792,2.9154759474226504,2.23606797749979,2.692582403567252,2.449489742783178,2.9154759474226504,2.692582403567252,3.2015621187164243,7.664854858377946,3.2015621187164243,5.70087712549569,5.70087712549569,5.787918451395113,2.1213203435596424,1.8708286933869707,2.345207879911715,5.852349955359813,5.722761571129799,1.5811388300841898,1.224744871391589,2.9154759474226504,2.179449471770337,8.74642784226795,2.692582403567252,2.29128784747792,2.5495097567963922,2.692582403567252,1.6583123951777,5.852349955359813,5.612486080160912,1.118033988749895,1.8027756377319946,5.787918451395113,1.5811388300841898,1.6583123951777,2.958039891549808,2.23606797749979,2.179449471770337,2.345207879911715,2.0615528128088303,8.514693182963201,7.433034373659253,2.5,1.118033988749895,6.041522986797286,1.5,2.692582403567252,1.8027756377319946,5.70087712549569,1.5811388300841898,6.103277807866851,2.179449471770337,2.692582403567252,1.5811388300841898,1.118033988749895,1.8708286933869707,5.522680508593631,5.70087712549569,0.5,1.8027756377319946,5.5,2.9154759474226504,1.8708286933869707,1.8708286933869707,2.7386127875258306,2.345207879911715,1.5,2.0615528128088303,2.1213203435596424,2.179449471770337,2.5495097567963922,1.118033988749895,1.118033988749895,3.0,1.8708286933869707,2.692582403567252,2.1213203435596424,6.96419413859206,2.29128784747792,7.794228634059948,2.0615528128088303,2.179449471770337,2.345207879911715,1.224744871391589,2.345207879911715,1.8708286933869707,1.5811388300841898,1.118033988749895,0.5,5.522680508593631,1.5811388300841898,0
GSM3860522,1.5,1.7320508075688772,1.8708286933869707,1.4142135623730951,1.6583123951777,1.118033988749895,1.224744871391589,1.8708286933869707,3.5355339059327378,7.035623639735144,7.088723439378913,7.088723439378913,2.0615528128088303,7.088723439378913,1.118033988749895,0.8660254037844386,3.3166247903554,0.7071067811865476,3.3166247903554,2.0615528128088303,1.7320508075688772,1.8708286933869707,3.3166247903554,1.8027756377319946,1.4142135623730951,3.5,3.5355339059327378,3.5,0.5,1.5,1.7320508075688772,1.5,3.5,1.4142135623730951,1.4142135623730951,2.692582403567252,3.082207001484488,1.5,0.0,4.387482193696061,2.0615528128088303,1.5811388300841898,2.0615528128088303,1.7320508075688772,3.8078865529319543,1.4142135623730951,7.14142842854285,1.5,1.4142135623730951,7.0710678118654755,2.8722813232690143,4.242640687119285,0.5,1.118033988749895,7.088723439378913,1.118033988749895,3.5,4.949747468305833,2.0615528128088303,7.0,1.8027756377319946,7.842193570679061,0.7071067811865476,0.5,3.640054944640259,7.14142842854285,3.6742346141747673,1.118033988749895,1.224744871391589,1.7320508075688772,7.14142842854285,7.088723439378913,3.5,1.0,7.0710678118654755,7.088723439378913,7.826237921249264,1.8708286933869707,1.7320508075688772,1.118033988749895,2.0615528128088303,0.7071067811865476,1.4142135623730951,1.5,1.8027756377319946,1.224744871391589,7.245688373094719,1.0,7.88986691902975,1.5811388300841898,1.4142135623730951,0.5,4.153311931459037,1.8027756377319946,2.0615528128088303,1.118033988749895,1.5,3.1622776601683795,1.5,7.22841614740048,2.29128784747792,1.7320508075688772,1.4142135623730951,0.0,3.640054944640259,7.433034373659253,3.640054944640259,0
GSM3860523,2.692582403567252,2.5495097567963922,2.692582403567252,3.2015621187164243,2.345207879911715,2.692582403567252,2.345207879911715,2.345207879911715,2.179449471770337,7.14142842854285,1.8708286933869707,7.14142842854285,2.692582403567252,7.088723439378913,3.3166247903554,3.5,1.6583123951777,2.692582403567252,0.7071067811865476,2.345207879911715,2.29128784747792,2.345207879911715,1.6583123951777,3.2015621187164243,7.713624310270756,2.179449471770337,1.8708286933869707,2.5495097567963922,2.0615528128088303,1.8027756377319946,1.8027756377319946,1.8708286933869707,1.6583123951777,2.345207879911715,1.8027756377319946,2.449489742783178,2.9154759474226504,2.692582403567252,3.391164991562634,2.179449471770337,1.8027756377319946,2.0615528128088303,2.449489742783178,2.345207879911715,2.5495097567963922,2.179449471770337,7.0710678118654755,1.118033988749895,2.179449471770337,7.22841614740048,2.692582403567252,1.8708286933869707,1.8027756377319946,2.0615528128088303,7.297259759663212,1.4142135623730951,3.391164991562634,4.301162633521313,2.1213203435596424,1.118033988749895,2.598076211353316,7.088723439378913,2.0615528128088303,1.4142135623730951,2.179449471770337,7.22841614740048,3.082207001484488,2.0615528128088303,1.8708286933869707,1.8027756377319946,0.7071067811865476,1.224744871391589,1.8708286933869707,2.1213203435596424,7.0710678118654755,7.088723439378913,7.176350047203662,2.345207879911715,1.8708286933869707,1.7320508075688772,2.5495097567963922,1.7320508075688772,1.7320508075688772,1.5,1.5,2.0615528128088303,7.297259759663212,1.7320508075688772,7.533259586659682,2.345207879911715,1.8027756377319946,2.0615528128088303,3.082207001484488,7.314369419163897,2.179449471770337,7.713624310270756,1.4142135623730951,1.8027756377319946,2.692582403567252,0.7071067811865476,1.8027756377319946,1.6583123951777,1.5,1.4142135623730951,1.118033988749895,7.762087348130012,1.8708286933869707,0
GSM3860524,1.6583123951777,2.179449471770337,1.5811388300841898,2.5495097567963922,1.118033988749895,2.1213203435596424,1.224744871391589,1.118033988749895,9.9498743710662,0.5,6.5383484153110105,0.5,1.5811388300841898,1.5811388300841898,3.6742346141747673,3.6742346141747673,1.8027756377319946,2.29128784747792,2.5,0.7071067811865476,2.1213203435596424,0.7071067811865476,1.5811388300841898,2.5495097567963922,1.224744871391589,0.7071067811865476,9.899494936611665,10.099504938362077,7.035623639735144,2.1213203435596424,1.224744871391589,1.6583123951777,9.912113800799505,7.088723439378913,1.5,1.5,2.1213203435596424,0.8660254037844386,10.641898326896381,1.224744871391589,1.224744871391589,0.7071067811865476,0.8660254037844386,1.5,10.099504938362077,7.22841614740048,1.118033988749895,2.5495097567963922,7.176350047203662,0.7071067811865476,1.5,1.5,1.5,0.8660254037844386,0.8660254037844386,0.8660254037844386,12.727922061357855,12.727922061357855,2.1213203435596424,6.59545297913646,7.035623639735144,7.0178344238090995,1.224744871391589,1.224744871391589,9.912113800799505,1.118033988749895,11.0,1.224744871391589,1.8708286933869707,2.29128784747792,6.96419413859206,6.689544080129826,9.912113800799505,7.088723439378913,1.4142135623730951,1.5811388300841898,9.899494936611665,0.8660254037844386,1.8708286933869707,1.224744871391589,1.3228756555322954,0.7071067811865476,1.118033988749895,1.5811388300841898,1.9364916731037085,2.7386127875258306,1.224744871391589,1.224744871391589,6.837397165588672,1.224744871391589,1.224744871391589,2.598076211353316,4.06201920231798,0.7071067811865476,1.8708286933869707,0.8660254037844386,0.7071067811865476,0.8660254037844386,1.224744871391589,7.533259586659682,1.6583123951777,2.5495097567963922,1.118033988749895,1.224744871391589,7.14142842854285,7.280109889280518,7.035623639735144,0
GSM3860525,1.4142135623730951,1.8027756377319946,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,3.1622776601683795,9.9498743710662,2.23606797749979,6.576473218982953,3.1622776601683795,3.1622776601683795,1.8027756377319946,3.605551275463989,3.3166247903554,4.769696007084728,1.7320508075688772,2.958039891549808,3.0,3.5,2.0,1.5811388300841898,1.4142135623730951,0.5,0.5,10.099504938362077,9.9498743710662,7.3484692283495345,2.692582403567252,1.0,1.8027756377319946,9.912113800799505,7.0,4.0,2.0,0.5,1.4142135623730951,10.641898326896381,0.5,1.0,2.0,2.29128784747792,4.5,10.099504938362077,8.455767262643882,1.0,3.082207001484488,7.158910531638177,0.0,0.0,0.0,4.58257569495584,1.0,2.23606797749979,2.449489742783178,12.727922061357855,12.727922061357855,2.5,7.88986691902975,7.0,7.0710678118654755,2.449489742783178,4.58257569495584,9.899494936611665,0.0,11.0,1.4142135623730951,2.0615528128088303,2.5,7.123903424387503,6.745368781616021,9.899494936611665,8.06225774829855,4.0,2.23606797749979,9.899494936611665,1.0,1.5,2.23606797749979,2.0,3.0,3.605551275463989,3.5,2.449489742783178,2.23606797749979,1.0,4.924428900898052,2.179449471770337,2.23606797749979,2.23606797749979,3.7416573867739413,5.5901699437494745,0.0,4.743416490252569,1.118033988749895,3.3166247903554,2.5,4.123105625617661,7.533259586659682,2.23606797749979,2.9154759474226504,4.0,4.47213595499958,8.06225774829855,8.06225774829855,7.0,0
GSM3860526,3.774917217635375,6.164414002968976,6.103277807866851,1.5,6.041522986797286,3.6742346141747673,3.6742346141747673,4.06201920231798,1.5,5.70087712549569,3.640054944640259,3.5355339059327378,4.153311931459037,6.946221994724902,3.2015621187164243,4.06201920231798,8.381527307120106,3.570714214271425,9.5524865872714,4.153311931459037,6.103277807866851,6.103277807866851,8.200609733428363,4.153311931459037,7.22841614740048,6.87386354243376,4.716990566028302,1.5,4.153311931459037,6.18465843842649,5.315072906367325,7.0178344238090995,5.196152422706632,2.0615528128088303,2.345207879911715,4.716990566028302,4.58257569495584,5.408326913195984,5.196152422706632,7.697402159170326,6.576473218982953,6.726812023536855,7.22841614740048,2.692582403567252,2.449489742783178,6.4031242374328485,5.220153254455275,8.558621384311845,6.164414002968976,3.1622776601683795,4.387482193696061,6.264982043070834,2.5495097567963922,4.716990566028302,4.153311931459037,6.422616289332565,1.7320508075688772,6.652067347825035,6.48074069840786,2.5,4.242640687119285,3.640054944640259,4.06201920231798,4.301162633521313,1.7320508075688772,1.8027756377319946,5.5,3.774917217635375,6.96419413859206,5.315072906367325,7.810249675906654,6.946221994724902,3.3166247903554,2.0615528128088303,2.1213203435596424,6.946221994724902,1.4142135623730951,5.408326913195984,6.264982043070834,4.301162633521313,4.8218253804964775,6.041522986797286,2.5495097567963922,6.96419413859206,8.689073598491383,4.092676385936225,5.522680508593631,3.5355339059327378,9.433981132056603,4.5,2.449489742783178,6.422616289332565,4.153311931459037,9.0,7.483314773547883,7.88986691902975,6.123724356957945,3.2015621187164243,3.9370039370059056,7.810249675906654,7.0178344238090995,7.874007874011811,1.8027756377319946,3.905124837953327,2.345207879911715,1.118033988749895,3.3166247903554,0
GSM3860527,3.905124837953327,3.3541019662496847,3.082207001484488,4.183300132670378,3.3541019662496847,4.387482193696061,4.123105625617661,3.3541019662496847,2.0,7.3484692283495345,3.640054944640259,7.3484692283495345,3.082207001484488,7.280109889280518,5.873670062235365,4.898979485566356,2.5,3.774917217635375,1.8027756377319946,4.031128874149275,1.8027756377319946,4.031128874149275,3.3541019662496847,3.840572873934304,8.803408430829505,4.183300132670378,1.0,2.5,3.2015621187164243,3.7416573867739413,5.787918451395113,3.605551275463989,1.0,4.6097722286464435,5.024937810560445,4.743416490252569,4.924428900898052,4.69041575982343,3.640054944640259,4.636809247747852,5.545268253204709,3.3541019662496847,3.5355339059327378,5.024937810560445,1.5,2.0,8.573214099741124,2.23606797749979,3.0,7.874007874011811,5.024937810560445,4.847679857416329,3.774917217635375,4.123105625617661,8.261355820929152,4.743416490252569,3.5,2.5,4.031128874149275,3.24037034920393,3.905124837953327,7.280109889280518,3.774917217635375,3.774917217635375,3.0,8.381527307120106,2.0615528128088303,3.905124837953327,2.8284271247461903,4.716990566028302,1.118033988749895,2.0615528128088303,2.0,3.605551275463989,8.077747210701755,7.697402159170326,7.0,4.387482193696061,4.6097722286464435,4.743416490252569,5.809475019311125,3.3541019662496847,4.415880433163924,2.23606797749979,5.894913061275798,4.5,8.455767262643882,4.9749371855331,4.5,4.06201920231798,4.031128874149275,3.5355339059327378,4.123105625617661,7.158910531638177,3.2015621187164243,8.32165848854662,4.153311931459037,4.69041575982343,3.7416573867739413,1.118033988749895,5.024937810560445,3.0413812651491097,4.387482193696061,3.774917217635375,4.031128874149275,7.0,3.605551275463989,0
GSM3860528,1.6583123951777,1.5811388300841898,1.8027756377319946,2.179449471770337,1.4142135623730951,1.6583123951777,1.224744871391589,1.118033988749895,1.0,1.118033988749895,0.8660254037844386,0.7071067811865476,1.5811388300841898,0.5,1.6583123951777,1.8708286933869707,0.7071067811865476,1.8708286933869707,0.7071067811865476,0.7071067811865476,1.5811388300841898,1.118033988749895,0.7071067811865476,2.1213203435596424,7.533259586659682,0.7071067811865476,1.0,1.5,0.7071067811865476,0.8660254037844386,0.7071067811865476,0.7071067811865476,1.0,0.7071067811865476,0.8660254037844386,2.598076211353316,1.5811388300841898,2.1213203435596424,1.0,1.5811388300841898,0.5,1.4142135623730951,2.598076211353316,0.8660254037844386,0.5,0.5,0.5,0.7071067811865476,0.5,1.118033988749895,2.598076211353316,1.6583123951777,1.224744871391589,1.224744871391589,0.8660254037844386,0.7071067811865476,0.0,3.5,0.7071067811865476,0.8660254037844386,0.5,0.5,1.224744871391589,0.8660254037844386,0.5,0.7071067811865476,2.8722813232690143,0.8660254037844386,1.118033988749895,0.8660254037844386,0.7071067811865476,0.7071067811865476,1.0,0.7071067811865476,0.7071067811865476,0.5,0.0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.8660254037844386,1.224744871391589,0.8660254037844386,0.7071067811865476,0.7071067811865476,2.1213203435596424,0.7071067811865476,1.224744871391589,0.5,1.118033988749895,0.8660254037844386,1.224744871391589,1.6583123951777,5.522680508593631,0.5,7.533259586659682,0.7071067811865476,1.8708286933869707,0.8660254037844386,0.5,0.8660254037844386,0.7071067811865476,0.8660254037844386,1.224744871391589,0.7071067811865476,0.5,1.118033988749895,0
GSM3860529,5.612486080160912,5.612486080160912,4.949747468305833,5.894913061275798,5.123475382979799,6.442049363362563,5.766281297335398,4.5,6.324555320336759,3.905124837953327,8.845903006477066,3.0413812651491097,4.301162633521313,4.242640687119285,7.905694150420948,7.0,5.220153254455275,5.024937810560445,3.3541019662496847,6.041522986797286,3.391164991562634,6.519202405202649,5.612486080160912,5.522680508593631,6.363961030678928,6.2048368229954285,6.5,6.946221994724902,3.905124837953327,5.408326913195984,7.262919523166975,6.18465843842649,6.324555320336759,6.363961030678928,6.5383484153110105,6.224949798994366,8.154753215150045,7.713624310270756,2.5,6.519202405202649,6.96419413859206,6.519202405202649,5.244044240850758,7.516648189186454,6.0,5.0,5.70087712549569,4.242640687119285,5.408326913195984,6.363961030678928,7.262919523166975,7.794228634059948,3.5355339059327378,7.035623639735144,5.958187643906492,5.244044240850758,6.18465843842649,8.845903006477066,6.020797289396148,7.582875444051551,6.020797289396148,6.708203932499369,4.387482193696061,4.183300132670378,7.5,6.363961030678928,7.5,5.958187643906492,4.69041575982343,6.363961030678928,7.615773105863909,8.18535277187245,7.5,4.743416490252569,4.743416490252569,4.6097722286464435,6.0,6.726812023536855,7.035623639735144,5.958187643906492,7.92148975887743,4.636809247747852,5.172040216394301,4.272001872658765,7.33143914930759,6.18465843842649,6.726812023536855,5.522680508593631,6.782329983125268,5.123475382979799,5.244044240850758,4.636809247747852,6.726812023536855,8.860022573334675,6.4031242374328485,5.408326913195984,4.636809247747852,7.516648189186454,5.958187643906492,8.18535277187245,6.442049363362563,5.612486080160912,5.894913061275798,5.361902647381804,7.648529270389178,0.0,8.74642784226795,0
GSM3860530,2.1213203435596424,2.0615528128088303,3.3541019662496847,2.8722813232690143,2.8722813232690143,2.1213203435596424,1.224744871391589,2.7386127875258306,2.23606797749979,7.088723439378913,6.5383484153110105,7.035623639735144,3.24037034920393,7.0178344238090995,3.3166247903554,3.2015621187164243,0.7071067811865476,2.29128784747792,1.118033988749895,2.598076211353316,2.0615528128088303,2.7386127875258306,0.7071067811865476,3.774917217635375,1.224744871391589,2.598076211353316,2.23606797749979,2.8284271247461903,1.118033988749895,1.224744871391589,1.224744871391589,0.7071067811865476,2.23606797749979,1.118033988749895,1.224744871391589,2.449489742783178,4.330127018922194,2.1213203435596424,3.640054944640259,2.958039891549808,2.7386127875258306,2.8722813232690143,1.118033988749895,1.224744871391589,2.23606797749979,0.5,7.088723439378913,1.118033988749895,0.5,7.088723439378913,2.29128784747792,1.118033988749895,1.5,1.224744871391589,7.106335201775948,1.224744871391589,4.031128874149275,2.0,2.7386127875258306,6.59545297913646,2.5495097567963922,7.297259759663212,1.5,1.224744871391589,2.0615528128088303,7.088723439378913,1.7320508075688772,0.7071067811865476,1.118033988749895,1.5,6.576473218982953,6.519202405202649,2.23606797749979,0.7071067811865476,7.088723439378913,7.0178344238090995,7.280109889280518,2.598076211353316,1.118033988749895,1.5,2.9154759474226504,1.5,1.5,0.7071067811865476,1.224744871391589,3.2015621187164243,7.516648189186454,2.8722813232690143,8.0156097709407,2.8722813232690143,1.118033988749895,1.5,3.082207001484488,5.612486080160912,2.5495097567963922,0.8660254037844386,0.8660254037844386,1.8708286933869707,2.1213203435596424,6.670832032063167,0.7071067811865476,0.7071067811865476,1.224744871391589,1.5,2.29128784747792,7.280109889280518,2.29128784747792,0
GSM3860531,2.8722813232690143,2.8722813232690143,3.278719262151,3.3541019662496847,2.598076211353316,2.449489742783178,2.0615528128088303,2.598076211353316,1.5,7.22841614740048,6.652067347825035,7.22841614740048,3.278719262151,7.14142842854285,3.5,3.5,1.7320508075688772,2.692582403567252,1.5,2.345207879911715,3.082207001484488,2.345207879911715,1.7320508075688772,3.5355339059327378,1.5,2.0615528128088303,1.5,2.0,1.8027756377319946,1.5,1.7320508075688772,1.7320508075688772,2.0,1.4142135623730951,1.5,1.8708286933869707,2.0615528128088303,1.7320508075688772,3.605551275463989,1.8027756377319946,2.0615528128088303,2.1213203435596424,1.8708286933869707,1.7320508075688772,0.0,1.4142135623730951,7.14142842854285,1.5,1.4142135623730951,7.0710678118654755,1.5,1.7320508075688772,2.179449471770337,1.4142135623730951,7.297259759663212,2.0615528128088303,3.0,0.0,1.8708286933869707,6.689544080129826,1.8027756377319946,7.0710678118654755,2.345207879911715,1.8708286933869707,1.0,7.14142842854285,1.7320508075688772,1.4142135623730951,2.0615528128088303,1.5,6.59545297913646,6.652067347825035,0.0,1.118033988749895,7.088723439378913,7.088723439378913,7.0,2.0615528128088303,1.7320508075688772,2.0615528128088303,2.5495097567963922,2.345207879911715,2.345207879911715,2.0615528128088303,1.8027756377319946,2.8722813232690143,7.297259759663212,2.692582403567252,8.077747210701755,2.598076211353316,2.0615528128088303,2.345207879911715,2.449489742783178,5.787918451395113,2.0615528128088303,1.5,2.0615528128088303,1.118033988749895,2.0615528128088303,6.87386354243376,1.7320508075688772,1.4142135623730951,1.5,1.5811388300841898,1.118033988749895,7.158910531638177,1.0,0
GSM3860532,0.5,0.7071067811865476,1.118033988749895,1.118033988749895,1.5,1.118033988749895,1.118033988749895,1.118033988749895,7.176350047203662,7.0710678118654755,6.519202405202649,7.0,0.5,7.0178344238090995,3.1622776601683795,3.1622776601683795,1.224744871391589,1.4142135623730951,2.7386127875258306,0.7071067811865476,0.5,1.224744871391589,1.224744871391589,1.118033988749895,0.7071067811865476,1.224744871391589,7.176350047203662,7.176350047203662,5.5901699437494745,2.5495097567963922,1.118033988749895,0.7071067811865476,7.262919523166975,5.522680508593631,1.118033988749895,1.0,1.224744871391589,0.7071067811865476,5.70087712549569,2.1213203435596424,1.118033988749895,1.224744871391589,1.4142135623730951,0.7071067811865476,7.533259586659682,5.545268253204709,7.0710678118654755,2.5495097567963922,5.545268253204709,7.035623639735144,0.5,0.7071067811865476,1.7320508075688772,0.7071067811865476,7.088723439378913,1.4142135623730951,7.106335201775948,8.411301920630361,2.598076211353316,6.652067347825035,5.545268253204709,8.32165848854662,1.4142135623730951,1.4142135623730951,7.123903424387503,7.0178344238090995,6.689544080129826,1.118033988749895,1.118033988749895,2.5495097567963922,6.98212002188447,6.519202405202649,7.123903424387503,5.612486080160912,7.0710678118654755,7.0710678118654755,9.974968671630002,0.7071067811865476,0.7071067811865476,1.0,1.224744871391589,1.4142135623730951,1.0,0.5,1.4142135623730951,0.0,7.0178344238090995,1.4142135623730951,0.7071067811865476,1.5,1.224744871391589,2.23606797749979,0.5,7.035623639735144,0.8660254037844386,0.7071067811865476,1.0,1.224744871391589,3.0413812651491097,6.59545297913646,1.118033988749895,0.7071067811865476,1.118033988749895,1.5,4.6097722286464435,9.12414379544733,4.55521678957215,0
GSM3860533,1.6583123951777,1.5811388300841898,1.5811388300841898,1.8708286933869707,1.118033988749895,1.224744871391589,1.224744871391589,1.4142135623730951,3.1622776601683795,0.7071067811865476,0.8660254037844386,1.118033988749895,1.8027756377319946,0.5,0.7071067811865476,1.224744871391589,2.23606797749979,1.5,2.0615528128088303,1.118033988749895,1.8027756377319946,0.7071067811865476,2.0615528128088303,1.8027756377319946,7.516648189186454,2.0615528128088303,3.0413812651491097,3.1622776601683795,3.082207001484488,0.8660254037844386,0.5,0.7071067811865476,3.1622776601683795,3.0413812651491097,0.5,2.0615528128088303,2.0615528128088303,1.6583123951777,5.0990195135927845,3.0413812651491097,0.0,0.7071067811865476,2.598076211353316,1.118033988749895,3.1622776601683795,3.1622776601683795,0.0,0.7071067811865476,3.0413812651491097,0.7071067811865476,2.0615528128088303,0.5,1.118033988749895,0.8660254037844386,0.8660254037844386,0.7071067811865476,5.0,4.6097722286464435,0.7071067811865476,0.7071067811865476,3.0413812651491097,0.5,1.224744871391589,0.7071067811865476,3.0413812651491097,0.5,3.3541019662496847,0.8660254037844386,1.118033988749895,0.7071067811865476,0.7071067811865476,0.7071067811865476,3.0413812651491097,3.0413812651491097,0.0,0.7071067811865476,3.0,0.7071067811865476,0.5,0.7071067811865476,0.7071067811865476,0.8660254037844386,1.118033988749895,1.118033988749895,0.7071067811865476,1.118033988749895,0.5,1.118033988749895,7.516648189186454,1.118033988749895,0.7071067811865476,0.8660254037844386,2.598076211353316,6.020797289396148,1.0,7.533259586659682,1.118033988749895,1.224744871391589,1.224744871391589,0.7071067811865476,0.8660254037844386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,3.3541019662496847,0.7071067811865476,0
GSM3860534,2.8722813232690143,3.3541019662496847,2.8722813232690143,3.6742346141747673,1.7320508075688772,2.8722813232690143,1.7320508075688772,1.7320508075688772,9.9498743710662,7.14142842854285,1.5,7.14142842854285,2.8722813232690143,7.3484692283495345,3.6742346141747673,3.3166247903554,2.692582403567252,2.8722813232690143,2.5,1.7320508075688772,3.3541019662496847,1.7320508075688772,2.692582403567252,3.6742346141747673,7.713624310270756,2.0615528128088303,9.9498743710662,10.21028892833107,7.22841614740048,1.4142135623730951,2.0615528128088303,2.449489742783178,9.9498743710662,7.22841614740048,1.8027756377319946,2.9154759474226504,3.3166247903554,3.3166247903554,10.677078252031311,2.8722813232690143,2.0615528128088303,2.449489742783178,1.8708286933869707,2.0615528128088303,9.9498743710662,7.3484692283495345,7.22841614740048,2.23606797749979,7.3484692283495345,7.3484692283495345,2.692582403567252,1.8708286933869707,1.8027756377319946,2.449489742783178,7.297259759663212,2.0615528128088303,12.727922061357855,12.419742348374221,1.4142135623730951,1.5811388300841898,7.14142842854285,9.9498743710662,2.0615528128088303,1.8027756377319946,9.9498743710662,7.22841614740048,10.688779163215974,1.7320508075688772,2.449489742783178,1.8027756377319946,2.0615528128088303,2.29128784747792,10.099504938362077,7.0710678118654755,7.158910531638177,7.088723439378913,12.12435565298214,1.7320508075688772,2.692582403567252,2.345207879911715,2.5495097567963922,2.0615528128088303,2.345207879911715,2.449489742783178,2.1213203435596424,3.5,7.297259759663212,4.092676385936225,7.280109889280518,2.0615528128088303,1.8708286933869707,2.345207879911715,2.449489742783178,7.14142842854285,2.449489742783178,7.632168761236874,1.7320508075688772,3.7416573867739413,3.3166247903554,2.1213203435596424,1.7320508075688772,2.23606797749979,1.0,2.5,7.158910531638177,10.344080432788601,7.3484692283495345,0
